9401.771416856553, 52.778381848669284
9935.577218755932, 54.46763148281481
10409.993677303619, 55.89897951922761
10773.139404230064, 57.05060936484267
11243.734083776966, 58.11481649608293
11814.521678581066, 59.80862162996866
12343.305807326435, 61.26656137062737
13019.153890195597, 63.110008162445915
13769.959636687156, 64.70497076706782
14524.75209985689, 66.90149200686456
15262.318204327074, 68.91576525715712
16098.22425815809, 71.0557405933749
16849.789287945754, 72.58339656713905
17890.441674269874, 74.83483205629825
18888.10575701869, 77.15824899474408
20016.54181580984, 79.47801870954356
20972.915440709843, 81.71920538776791
22269.485524784377, 84.56955855967075
23065.798281695075, 85.7486835020837
24142.65291452034, 87.59222897076009
25319.331077643244, 89.89363761064524
26934.626595079582, 92.85454045999988
28435.018327969465, 95.38021398121779
29486.338851421795, 98.16651824225988
30861.18253531018, 99.90289585688238
31725.192850941312, 101.48907329686284
33051.88181137289, 104.06169440876309
34270.47692138847, 106.40327373928787
35362.17404954291, 107.88881844970982
36455.2673286184, 109.60026639027693
37405.22284744146, 111.34144264888137
38781.001358568996, 113.21026315612768
40091.986563109334, 114.78977958290805
41255.11007274036, 116.93916544181606
42408.90535143088, 118.57400420119548
43512.75955782625, 120.23281261839043
44436.435593902585, 122.14573375714858
45678.55220528566, 123.73767226126006
46909.08684020114, 125.00000276474518
47854.8887243667, 126.16135150676487
49289.720891798, 128.52306930400943
50864.21577285479, 131.0501965343003
52286.75208192158, 132.88231103511026
54004.07679118226, 134.86289057078812
55516.80329130642, 137.13222750364304
57236.98756999621, 139.96001739276164
59229.435690499275, 142.1775778555721
60831.96190247542, 144.70583618839592
64403.60778398836, 148.77878732526256
67413.25389355764, 152.4041180889786
71241.8030654941, 157.42908765919154
74705.49703031465, 160.3620133786054
77537.39048796968, 164.58377244479004
80849.21181368208, 167.8114017432351
83668.38898384747, 171.1086702291244
87493.18599728358, 174.95163373983056
92022.89260523766, 180.21825065938788
96871.5874239133, 184.77713983183526
101019.31249381395, 189.6372684610108
105141.47365255098, 194.08215055408596
109637.02988707513, 198.4438384858051
114763.75519104417, 203.65966281992672
119903.67400620878, 209.01451489631293
128031.93928066426, 215.49186191193496
133003.1813697268, 220.33878284746072
137776.80590030455, 225.2978542446903
145177.3675755682, 231.42817337718515
150669.91773278284, 236.41359954261102
156224.99099679448, 241.73333992632467
168558.6927624917, 249.44494132130544
160890.71313613746, 244.42434115564612
175592.47080960876, 254.3379495949225
183805.95429194462, 261.2669191569897
189669.2721219104, 265.65833200421235
196277.35596806934, 270.3723518543844
204854.11052628688, 275.67330881166845
211809.39268262096, 282.14392906980623
226177.62557007253, 291.7042171320726
236743.75769168756, 298.53313280877524
246643.9443117141, 306.1005744565976
259142.62263144963, 313.2607086929092
274377.3203958958, 323.5863385475901
286665.8443223706, 332.0944395277726
304928.134792403, 341.11487084620273
322254.8814145454, 353.02108308073696
335707.03133092815, 360.28233167558886
351404.9915366843, 369.7518590090971
369249.31747885677, 380.8843652732556
389450.60287238465, 391.246356005796
407638.39137998776, 400.03158182798455
421021.00379285857, 405.61472604023203
432412.251852289, 412.8275286951556
453059.6168356875, 423.67617139336795
468401.9567554245, 431.1961638676794
486547.47295597626, 438.4295518660923
500219.1467592419, 448.31371751788936
521092.76885229297, 457.10765303476717
553782.3551169087, 470.40428307383434
581379.3570992169, 485.92990828514905
600491.5258431463, 494.0952003158264
625540.482826188, 503.3165870878508
651708.7302506164, 516.557541128259
679612.770130802, 530.1443738746632
714787.5550902896, 545.5933488496061
754561.6799792631, 558.3426290616228
768356.7697781902, 565.1174171460736
789845.6571367955, 573.017899877075
822863.8009309055, 586.9943727729557
861341.6461835352, 602.4227154056277
897310.141958325, 615.3887008910442
928572.4576077369, 626.3085712737513
961941.0834636103, 642.2025642572968
999248.6872805742, 654.8088449887703
1028135.5547576646, 662.7203506531707
